0.7589999, 9.546807, 9.68719, 9.468224, 9.578088, -2.4338512,-0.9537034,-1.4725181,0.07953124,-0.024109622,1.114719
0.7919999, 9.562066, 9.68719, 9.436942, 9.593347, -2.5482955,-0.7858516,-1.6098514,0.090029605,-0.023377178,1.1025116
0.82499987, 9.562066, 9.671168, 9.468224, 9.609369, -2.5330362,-1.0223701,-1.2741477,0.08050783,-0.024842067,1.0971404
0.85799986, 9.546807, 9.671168, 9.436942, 9.624628, -2.418592,-0.84688866,-1.4572588,0.078554645,-0.026306955,1.1093478
0.89099985, 9.546807, 9.718471, 9.436942, 9.609369, -2.4109623,-0.9537034,-1.5564439,0.07757805,-0.02191229,1.104709
0.92399985, 9.562066, 9.68719, 9.452965, 9.562066, -2.494888,-1.083407,-1.5411848,0.07074191,-0.029969176,1.1137425
0.95699984, 9.578088, 9.671168, 9.452965, 9.593347, -2.25074,-0.76296276,-1.4572588,0.08197272,-0.026551103,1.1069063
0.98999983, 9.578088, 9.68719, 9.468224, 9.562066, -2.5406659,-0.93081456,-1.5717032,0.073427536,-0.022644734,1.1032441
1.0229999, 9.546807, 9.702449, 9.436942, 9.578088, -2.5254066,-0.88503677,-1.5640736,0.07391583,-0.029236732,1.106418
1.0559999, 9.562066, 9.68719, 9.452965, 9.562066, -2.6245918,-0.8545183,-1.5030366,0.08661153,-0.023621326,1.1198462
1.0889999, 9.578088, 9.765011, 9.452965, 9.593347, -2.5406659,-0.96896267,-1.4267403,0.07660146,-0.02948088,1.094943
1.1219999, 9.578088, 9.68719, 9.436942, 9.562066, -2.4719992,-0.9765923,-1.4801477,0.07513657,-0.025086215,1.1039766
1.1549999, 9.562066, 9.671168, 9.436942, 9.578088, -2.2659993,-1.0681478,-1.5945921,0.086123236,-0.024597919,1.1098361
1.1879998, 9.546807, 9.781033, 9.436942, 9.562066, -2.4872584,-0.8697775,-1.5945921,0.076113164,-0.027283547,1.1054415
1.2209998, 9.546807, 9.65591, 9.468224, 9.578088, -2.5254066,-1.045259,-1.2817774,0.08197272,-0.018982513,1.1154516
1.2539998, 9.562066, 9.65591, 9.436942, 9.578088, -2.45674,-0.80111086,-1.3962218,0.07879879,-0.025086215,1.1027558
1.2869998, 9.562066, 9.65591, 9.436942, 9.624628, -2.3194067,-0.90792567,-1.617481,0.078554645,-0.025330363,1.1037325
1.3199998, 9.515526, 9.68719, 9.484245, 9.578088, -2.4872584,-0.77822196,-1.5488143,0.08343761,-0.027771844,1.1076388
1.3529998, 9.546807, 9.68719, 9.578088, 9.639887, -2.357555,-0.88503677,-1.5717032,0.078554645,-0.024597919,1.096408
1.3859998, 9.546807, 9.671168, 9.468224, 9.593347, -2.45674,-1.0299997,-1.3504441,0.07513657,-0.025086215,1.1010468
1.4189998, 9.562066, 9.671168, 9.436942, 9.609369, -2.3651845,-0.92318493,-1.4801477,0.07660146,-0.018250069,1.0998261
1.4519998, 9.562066, 9.671168, 9.452965, 9.562066, -2.6245918,-0.8163701,-1.373333,0.074892424,-0.024597919,1.1076388
1.4849998, 9.546807, 9.65591, 9.452965, 9.562066, -2.357555,-0.6485183,-1.5564439,0.087343976,-0.022156438,1.1174047
1.5179998, 9.562066, 9.671168, 9.436942, 9.562066, -2.4643695,-0.9460738,-1.373333,0.07928709,-0.028015992,1.1108127
1.5509998, 9.562066, 9.671168, 9.436942, 9.578088, -2.517777,-0.84688866,-1.5335552,0.08075198,-0.022644734,1.1088595
1.5839998, 9.578088, 9.671168, 9.436942, 9.530785, -2.4338512,-0.90029603,-1.5945921,0.08294931,-0.023621326,1.1076388
1.6169997, 9.578088, 9.68719, 9.452965, 9.562066, -2.45674,-0.98422194,-1.5945921,0.08319346,-0.029236732,1.1029999
1.6499997, 9.546807, 9.65591, 9.421683, 9.562066, -2.746666,-0.87740713,-1.3962218,0.08294931,-0.022888882,1.1183813
1.6829997, 9.546807, 9.733729, 9.468224, 9.609369, -2.45674,-0.8926664,-1.5793328,0.08319346,-0.030457472,1.1044649
1.7159997, 9.546807, 9.671168, 9.468224, 9.639887, -2.395703,-0.8697775,-1.3351848,0.08172857,-0.022644734,1.1066622
1.7489997, 9.562066, 9.68719, 9.436942, 9.562066, -2.5635548,-1.106296,-1.5030366,0.0778222,-0.022400586,1.1005585
1.7819997, 9.562066, 9.671168, 9.436942, 9.578088, -2.4033327,-0.77822196,-1.4572588,0.08563494,-0.02826014,1.1017792
1.8149997, 9.546807, 9.68719, 9.436942, 9.578088, -2.4719992,-0.9994812,-1.6098514,0.08026368,-0.021423994,1.1059297
1.8479997, 9.546807, 9.65591, 9.436942, 9.593347, -2.357555,-1.1139256,-1.5259255,0.07904294,-0.025330363,1.1091037
1.8809997, 9.562066, 9.671168, 9.436942, 9.578088, -2.4491103,-1.0986663,-1.5335552,0.07806635,-0.023621326,1.096408
1.9139997, 9.578088, 9.733729, 9.436942, 9.609369, -2.334666,-1.1291848,-1.5488143,0.07708976,-0.025818659,1.1081271
1.9469997, 9.562066, 9.624628, 9.515526, 9.609369, -2.5406659,-1.0681478,-1.3809626,0.08294931,-0.026062807,1.1086154
1.9799997, 9.562066, 9.68719, 9.468224, 9.65591, -2.4338512,-0.96896267,-1.2512589,0.08343761,-0.022644734,1.107883
2.0129998, 9.578088, 9.671168, 9.468224, 9.593347, -2.357555,-0.9155553,-1.5335552,0.081240274,-0.02826014,1.1066622
2.0459998, 9.562066, 9.702449, 9.436942, 9.562066, -2.1439252,-0.9765923,-1.4343699,0.0783105,-0.026795251,1.1008027
2.0789998, 9.562066, 9.702449, 9.436942, 9.578088, -2.578814,-0.96133304,-1.5030366,0.074892424,-0.019714957,1.1066622
2.1119998, 9.546807, 9.671168, 9.421683, 9.530785, -2.2812586,-1.0681478,-1.4877774,0.07513657,-0.022888882,1.1025116
2.1449997, 9.546807, 9.65591, 9.421683, 9.593347, -2.4719992,-0.9765923,-1.7853328,0.07928709,-0.026306955,1.1115452
2.1779997, 9.546807, 9.671168, 9.452965, 9.578088, -2.5559251,-0.9537034,-1.4343699,0.0783105,-0.023377178,1.1056856
2.2109997, 9.578088, 9.68719, 9.436942, 9.578088, -2.5101473,-0.99185157,-1.3351848,0.08148442,-0.026795251,1.1073946
2.2439997, 9.562066, 9.65591, 9.436942, 9.578088, -2.2812586,-0.88503677,-1.678518,0.07684561,-0.026551103,1.114719
2.2769997, 9.546807, 9.68719, 9.468224, 9.609369, -2.2659993,-0.92318493,-1.4648885,0.08172857,-0.028748436,1.1100802
2.3099997, 9.546807, 9.671168, 9.484245, 9.578088, -2.334666,-0.96133304,-1.6861477,0.0783105,-0.027283547,1.1081271
2.3429997, 9.546807, 9.68719, 9.452965, 9.562066, -2.494888,-0.92318493,-1.5640736,0.08001953,-0.021423994,1.1108127
2.3759997, 9.578088, 9.65591, 9.436942, 9.609369, -2.6245918,-0.9765923,-1.678518,0.079775386,-0.022888882,1.1054415
2.4089997, 9.562066, 9.65591, 9.452965, 9.609369, -2.4414806,-1.0147405,-1.701407,0.077333905,-0.028504288,1.1042207
2.4419997, 9.562066, 9.671168, 9.452965, 9.593347, -2.3880734,-1.0681478,-1.5411848,0.08197272,-0.027283547,1.1098361
2.4749997, 9.562066, 9.68719, 9.452965, 9.562066, -2.2354808,-1.0071108,-1.4419996,0.0844142,-0.023865474,1.104709
2.5079997, 9.578088, 9.68719, 9.452965, 9.562066, -2.273629,-0.84688866,-1.4801477,0.07953124,-0.025818659,1.1044649
2.5409997, 9.562066, 9.68719, 9.436942, 9.593347, -2.4109623,-1.1520737,-1.5869625,0.08001953,-0.022644734,1.1003144
2.5739996, 9.562066, 9.671168, 9.436942, 9.639887, -2.395703,-0.9155553,-1.4419996,0.07660146,-0.028992584,1.1071504
2.6069996, 9.546807, 9.68719, 9.468224, 9.578088, -2.3194067,-1.0376294,-1.3962218,0.076113164,-0.028992584,1.1076388
2.6399996, 9.562066, 9.68719, 9.468224, 9.562066, -2.4109623,-1.0910367,-1.4038514,0.077333905,-0.029969176,1.116184
2.6729996, 9.546807, 9.68719, 9.436942, 9.562066, -2.5025177,-1.0910367,-1.6022217,0.08197272,-0.019959105,1.1010468
2.7059996, 9.546807, 9.671168, 9.436942, 9.578088, -2.3804438,-0.96896267,-1.5488143,0.07562487,-0.021668142,1.1105685
2.7389996, 9.546807, 9.671168, 9.436942, 9.609369, -2.1744437,-1.0147405,-1.4648885,0.076113164,-0.023377178,1.1100802
2.7719996, 9.562066, 9.68719, 9.436942, 9.562066, -2.1820734,-0.98422194,-1.4343699,0.07269509,-0.026795251,1.1217993
2.8049996, 9.562066, 9.68719, 9.436942, 9.578088, -2.4643695,-0.96133304,-1.4877774,0.079775386,-0.028504288,1.1042207
2.8379996, 9.530785, 9.68719, 9.436942, 9.530785, -2.4033327,-0.99185157,-1.6327403,0.080996126,-0.028504288,1.1003144
2.8709996, 9.530785, 9.65591, 9.484245, 9.578088, -2.45674,-1.0605181,-1.5945921,0.07635731,-0.025086215,1.107883
2.9039996, 9.562066, 9.68719, 9.468224, 9.639887, -2.5482955,-0.98422194,-1.5640736,0.0783105,-0.025330363,1.1015351
2.9369996, 9.546807, 9.671168, 9.468224, 9.578088, -2.517777,-1.083407,-1.4801477,0.0778222,-0.024109622,1.1069063
2.9699996, 9.546807, 9.671168, 9.452965, 9.578088, -2.517777,-0.96133304,-1.4877774,0.076113164,-0.021179846,1.1015351
3.0029995, 9.562066, 9.671168, 9.436942, 9.578088, -2.5025177,-1.0147405,-1.4877774,0.06952117,-0.02948088,1.1051973
3.0359995, 9.562066, 9.68719, 9.436942, 9.578088, -2.5406659,-0.84688866,-1.6022217,0.08319346,-0.020203253,1.1110568
3.0689995, 9.530785, 9.68719, 9.436942, 9.562066, -2.5330362,-1.0910367,-1.3046663,0.076113164,-0.03216651,1.0956755
3.1019995, 9.546807, 9.68719, 9.436942, 9.609369, -2.3880734,-1.1368145,-1.4419996,0.07635731,-0.0270394,1.1042207
3.1349995, 9.546807, 9.671168, 9.436942, 9.530785, -2.3270364,-0.99185157,-1.4267403,0.081240274,-0.02557451,1.1149632
3.1679995, 9.578088, 9.68719, 9.436942, 9.562066, -2.3804438,-1.0986663,-1.5106663,0.07513657,-0.023865474,1.1156957
3.2009995, 9.578088, 9.68719, 9.468224, 9.562066, -2.4872584,-0.84688866,-1.4343699,0.081240274,-0.024842067,1.1120335
3.2339995, 9.562066, 9.68719, 9.468224, 9.562066, -2.357555,-0.9460738,-1.6327403,0.07367168,-0.021423994,1.1137425
3.2669995, 9.562066, 9.65591, 9.452965, 9.624628, -2.3880734,-1.1215552,-1.495407,0.08197272,-0.020203253,1.1027558
3.2999995, 9.546807, 9.65591, 9.468224, 9.578088, -2.5482955,-1.0376294,-1.6327403,0.08514664,-0.024109622,1.1034882
3.3329995, 9.562066, 9.68719, 9.468224, 9.562066, -2.6474807,-0.9537034,-1.3809626,0.07806635,-0.03070162,1.109592
3.3659995, 9.65591, 9.718471, 9.484245, 9.609369, -2.311777,-0.93844414,-1.4648885,0.07904294,-0.024842067,1.1156957
3.3989995, 9.546807, 9.671168, 9.452965, 9.593347, -2.3651845,-0.86214787,-1.6098514,0.07757805,-0.023621326,1.1103244
3.4319994, 9.546807, 9.65591, 9.452965, 9.578088, -2.5406659,-0.8926664,-1.5259255,0.077333905,-0.02313303,1.1061739
3.4649994, 9.546807, 9.671168, 9.436942, 9.562066, -2.334666,-1.0376294,-1.5564439,0.08270516,-0.030213324,1.1032441
3.4979994, 9.578088, 9.68719, 9.452965, 9.562066, -2.4719992,-0.9155553,-1.4725181,0.07904294,-0.02557451,1.0995818
3.5309994, 9.562066, 9.671168, 9.436942, 9.578088, -2.2812586,-0.8163701,-1.495407,0.08270516,-0.022156438,1.1120335
3.5639994, 9.578088, 9.671168, 9.484245, 9.609369, -2.601703,-0.9765923,-1.4191107,0.07904294,-0.021423994,1.1069063
3.5969994, 9.546807, 9.68719, 9.405662, 9.578088, -2.25074,-0.87740713,-1.5488143,0.07708976,-0.025086215,1.096408
3.6299994, 9.578088, 9.702449, 9.436942, 9.562066, -2.45674,-1.0299997,-1.5717032,0.07928709,-0.025086215,1.1132542
3.6629994, 9.578088, 9.718471, 9.436942, 9.609369, -2.3041475,-0.9994812,-1.2970366,0.08343761,-0.021179846,1.1108127
3.6959994, 9.578088, 9.671168, 9.436942, 9.546807, -2.3804438,-0.8926664,-1.2970366,0.08465835,-0.023377178,1.1000702
3.7289994, 9.546807, 9.68719, 9.436942, 9.562066, -2.45674,-0.9155553,-1.4343699,0.076113164,-0.02826014,1.1139866
3.7619994, 9.546807, 9.718471, 9.436942, 9.578088, -2.4796288,-1.1291848,-1.5793328,0.07367168,-0.025330363,1.109592
3.7949994, 9.546807, 9.671168, 9.468224, 9.609369, -2.3880734,-0.8926664,-1.6403699,0.07953124,-0.02435377,1.1152073
3.8279994, 9.578088, 9.65591, 9.436942, 9.609369, -2.4796288,-0.8697775,-1.5335552,0.07147435,-0.031189917,1.107883
3.8609993, 9.515526, 9.65591, 9.452965, 9.609369, -2.5940733,-1.045259,-1.4496292,0.07904294,-0.021668142,1.1061739
3.8939993, 9.546807, 9.68719, 9.530785, 9.578088, -2.5025177,-0.76296276,-1.5869625,0.07147435,-0.021668142,1.107883
3.9269993, 9.546807, 9.718471, 9.452965, 9.593347, -2.45674,-1.0757774,-1.5030366,0.08270516,-0.026551103,1.1073946
3.9599993, 9.546807, 9.68719, 9.452965, 9.593347, -2.4643695,-0.93844414,-1.3199255,0.08294931,-0.022400586,1.1015351
3.9929993, 9.546807, 9.671168, 9.436942, 9.578088, -2.5711844,-1.1368145,-1.3275552,0.079775386,-0.02557451,1.0995818
4.0259995, 9.546807, 9.671168, 9.436942, 9.562066, -2.3194067,-0.9460738,-1.4419996,0.07562487,-0.028748436,1.1020234
4.0589995, 9.562066, 9.671168, 9.436942, 9.562066, -2.5635548,-1.0071108,-1.5411848,0.07415998,-0.026795251,1.1108127
4.0919995, 9.593347, 9.671168, 9.468224, 9.515526, -2.2812586,-0.93081456,-1.5945921,0.08343761,-0.024597919,1.104709
4.1249995, 9.578088, 9.671168, 9.436942, 9.593347, -2.4109623,-0.8926664,-1.3275552,0.08417005,-0.023377178,1.1115452
4.1579995, 9.562066, 9.68719, 9.515526, 9.562066, -2.418592,-0.82399976,-1.5106663,0.080996126,-0.018738365,1.1054415
4.1909995, 9.546807, 9.671168, 9.468224, 9.562066, -2.5025177,-0.9765923,-1.5488143,0.08514664,-0.028504288,1.1034882
4.2239995, 9.546807, 9.65591, 9.468224, 9.639887, -2.311777,-1.0376294,-1.4343699,0.08075198,-0.02313303,1.1003144
4.2569995, 9.562066, 9.671168, 9.436942, 9.609369, -2.5101473,-0.93844414,-1.3962218,0.07269509,-0.023865474,1.1049532
4.2899995, 9.562066, 9.671168, 9.436942, 9.578088, -2.418592,-1.1139256,-1.4725181,0.0839259,-0.022156438,1.1088595
4.3229995, 9.546807, 9.671168, 9.436942, 9.578088, -2.4033327,-1.1215552,-1.4496292,0.08465835,-0.029725028,1.1093478
4.3559995, 9.546807, 9.671168, 9.436942, 9.578088, -2.4262216,-1.0071108,-1.495407,0.081240274,-0.028748436,1.1059297
4.3889995, 9.546807, 9.671168, 9.452965, 9.562066, -2.3880734,-1.1902219,-1.4038514,0.08050783,-0.02557451,1.1044649
4.4219995, 9.578088, 9.68719, 9.436942, 9.609369, -2.3194067,-0.8087405,-1.4267403,0.0783105,-0.028015992,1.111301
4.4549994, 9.578088, 9.65591, 9.436942, 9.562066, -2.4796288,-0.88503677,-1.4038514,0.0717185,-0.025330363,1.11301
4.4879994, 9.562066, 9.65591, 9.468224, 9.562066, -2.4491103,-0.7553331,-1.5640736,0.079775386,-0.026551103,1.1042207
4.5209994, 9.578088, 9.68719, 9.452965, 9.578088, -2.5025177,-1.1978515,-1.3351848,0.07415998,-0.031189917,1.1022675
4.5539994, 9.578088, 9.671168, 9.468224, 9.562066, -2.2278512,-0.96133304,-1.5717032,0.07440413,-0.025818659,1.1017792
4.5869994, 9.562066, 9.65591, 9.436942, 9.609369, -2.4491103,-0.93844414,-1.5717032,0.073427536,-0.024842067,1.1025116
4.6199994, 9.562066, 9.733729, 9.436942, 9.578088, -2.4262216,-0.9994812,-1.5335552,0.08172857,-0.022644734,1.106418
4.6529994, 9.546807, 9.68719, 9.436942, 9.578088, -2.45674,-0.77822196,-1.3809626,0.07415998,-0.028504288,1.1049532
4.6859994, 9.530785, 9.671168, 9.452965, 9.499504, -2.334666,-0.8926664,-1.5106663,0.07635731,-0.028504288,1.1191137
4.7189994, 9.546807, 9.65591, 9.468224, 9.609369, -2.5025177,-1.0223701,-1.4496292,0.08050783,-0.024109622,1.0993377
4.7519994, 9.562066, 9.65591, 9.436942, 9.609369, -2.4109623,-0.92318493,-1.4572588,0.078554645,-0.021179846,1.1025116
4.7849994, 9.562066, 9.68719, 9.436942, 9.578088, -2.3422956,-0.9460738,-1.6479995,0.082461014,-0.025086215,1.1044649
4.8179994, 9.578088, 9.624628, 9.436942, 9.578088, -2.601703,-0.98422194,-1.2359996,0.07513657,-0.026551103,1.1105685
4.8509994, 9.546807, 9.68719, 9.468224, 9.578088, -2.334666,-0.99185157,-1.5259255,0.07586902,-0.021179846,1.1027558
4.8839993, 9.530785, 9.671168, 9.452965, 9.562066, -2.357555,-0.82399976,-1.22837,0.078554645,-0.029236732,1.1091037
4.9169993, 9.562066, 9.718471, 9.436942, 9.609369, -2.4414806,-0.93844414,-1.4801477,0.073427536,-0.020935697,1.104709
4.9499993, 9.562066, 9.671168, 9.436942, 9.562066, -2.395703,-0.8163701,-1.2970366,0.0844142,-0.02826014,1.1027558
4.9829993, 9.562066, 9.65591, 9.452965, 9.499504, -2.3499253,-0.8926664,-1.6403699,0.08514664,-0.020935697,1.1034882
5.0159993, 9.546807, 9.702449, 9.452965, 9.562066, -2.3270364,-0.8163701,-1.5335552,0.08783227,-0.025086215,1.104709
5.0489993, 9.562066, 9.68719, 9.436942, 9.562066, -2.4414806,-1.0071108,-1.6937773,0.07904294,-0.026795251,1.1120335
5.0819993, 9.562066, 9.65591, 9.436942, 9.562066, -2.2431104,-0.99185157,-1.5182959,0.08075198,-0.026551103,1.1049532
5.1149993, 9.546807, 9.671168, 9.436942, 9.624628, -2.6322215,-0.88503677,-1.4572588,0.079775386,-0.02313303,1.1029999
5.1479993, 9.562066, 9.65591, 9.452965, 9.578088, -2.3728142,-0.8545183,-1.4267403,0.07953124,-0.025330363,1.1029999
5.1809993, 9.578088, 9.671168, 9.436942, 9.562066, -2.3499253,-1.0147405,-1.617481,0.078554645,-0.01800592,1.1032441
5.2139993, 9.562066, 9.671168, 9.436942, 9.562066, -2.3728142,-1.083407,-1.3657033,0.0717185,-0.026306955,1.1054415
5.2469993, 9.562066, 9.671168, 9.436942, 9.593347, -2.311777,-0.86214787,-1.4038514,0.08514664,-0.02313303,1.1008027
5.2799993, 9.562066, 9.671168, 9.436942, 9.562066, -2.25074,-1.0986663,-1.2817774,0.07879879,-0.020447401,1.1020234
5.3129992, 9.562066, 9.702449, 9.530785, 9.578088, -2.4719992,-0.93844414,-1.411481,0.083681755,-0.023377178,1.1164281
5.3459992, 9.562066, 9.68719, 9.436942, 9.562066, -2.273629,-0.96896267,-1.5182959,0.07684561,-0.024842067,1.104709
5.378999, 9.578088, 9.68719, 9.436942, 9.609369, -2.5025177,-1.0223701,-1.5869625,0.082461014,-0.02826014,1.104709
5.411999, 9.530785, 9.671168, 9.499504, 9.65591, -2.45674,-0.9765923,-1.4496292,0.077333905,-0.023377178,1.0932341
5.444999, 9.546807, 9.65591, 9.468224, 9.609369, -2.334666,-0.84688866,-1.4343699,0.081240274,-0.023377178,1.1017792
5.477999, 9.546807, 9.671168, 9.452965, 9.562066, -2.4262216,-0.8926664,-1.5488143,0.07757805,-0.018738365,1.111301
5.510999, 9.546807, 9.65591, 9.452965, 9.562066, -2.3194067,-0.8545183,-1.5869625,0.08270516,-0.029236732,1.1091037
5.543999, 9.546807, 9.68719, 9.436942, 9.593347, -2.4262216,-0.7858516,-1.3657033,0.078554645,-0.0336314,1.1044649
5.576999, 9.546807, 9.68719, 9.452965, 9.578088, -2.4796288,-0.90029603,-1.411481,0.083681755,-0.0270394,1.1034882
5.609999, 9.562066, 9.624628, 9.436942, 9.593347, -2.3728142,-0.93844414,-1.4191107,0.079775386,-0.025330363,1.1203345
5.642999, 9.578088, 9.65591, 9.436942, 9.593347, -2.2888882,-0.8926664,-1.4343699,0.08172857,-0.031434067,1.1122776
5.675999, 9.578088, 9.68719, 9.436942, 9.609369, -2.311777,-1.0757774,-1.678518,0.08636738,-0.023377178,1.1032441
5.708999, 9.546807, 9.65591, 9.484245, 9.562066, -2.45674,-1.0757774,-1.4038514,0.08148442,-0.028504288,1.1059297
5.741999, 9.546807, 9.68719, 9.452965, 9.562066, -2.357555,-0.84688866,-1.5640736,0.07684561,-0.022644734,1.1098361
5.774999, 9.562066, 9.68719, 9.436942, 9.578088, -2.5711844,-1.045259,-1.4191107,0.08172857,-0.021423994,1.0998261
5.807999, 9.546807, 9.671168, 9.436942, 9.578088, -2.4033327,-0.93844414,-1.6022217,0.07440413,-0.019226661,1.1000702
5.840999, 9.562066, 9.68719, 9.436942, 9.578088, -2.311777,-1.0071108,-1.5945921,0.081240274,-0.024109622,1.1020234
5.873999, 9.546807, 9.718471, 9.436942, 9.562066, -2.4796288,-1.0223701,-1.5411848,0.08294931,-0.031434067,1.1125218
5.906999, 9.546807, 9.624628, 9.484245, 9.609369, -2.4872584,-1.0376294,-1.3275552,0.08197272,-0.023377178,1.1076388
5.939999, 9.546807, 9.68719, 9.499504, 9.578088, -2.4719992,-0.96133304,-1.2665181,0.07293924,-0.024597919,1.11301
5.972999, 9.578088, 9.671168, 9.436942, 9.609369, -2.4643695,-0.8697775,-1.2665181,0.08001953,-0.028504288,1.1091037
6.005999, 9.562066, 9.671168, 9.468224, 9.609369, -2.4414806,-1.0223701,-1.2817774,0.08294931,-0.026795251,1.1069063
6.038999, 9.562066, 9.65591, 9.468224, 9.578088, -2.395703,-0.9460738,-1.5945921,0.08636738,-0.026306955,1.101291
6.071999, 9.562066, 9.671168, 9.452965, 9.515526, -2.5482955,-1.0147405,-1.3504441,0.08197272,-0.03241066,1.1032441
6.104999, 9.562066, 9.671168, 9.452965, 9.530785, -2.3728142,-0.96133304,-1.4343699,0.07708976,-0.023865474,1.1117893
6.137999, 9.562066, 9.749752, 9.436942, 9.562066, -2.5711844,-0.7477035,-1.3504441,0.08026368,-0.027527696,1.1032441
6.170999, 9.530785, 9.624628, 9.436942, 9.609369, -2.5101473,-0.9537034,-1.5259255,0.076113164,-0.020203253,1.0988494
6.203999, 9.546807, 9.671168, 9.421683, 9.624628, -2.4262216,-0.99185157,-1.6022217,0.08319346,-0.024109622,1.1061739
6.236999, 9.578088, 9.671168, 9.436942, 9.530785, -2.45674,-0.90029603,-1.3809626,0.0717185,-0.01678518,1.1076388
6.269999, 9.578088, 9.68719, 9.468224, 9.562066, -2.4033327,-0.9155553,-1.701407,0.07684561,-0.025330363,1.1093478
6.302999, 9.562066, 9.593347, 9.452965, 9.562066, -2.3728142,-0.9765923,-1.495407,0.07879879,-0.02435377,1.116184
6.335999, 9.546807, 9.65591, 9.452965, 9.593347, -2.3880734,-1.0757774,-1.5030366,0.07928709,-0.027283547,1.1183813
6.368999, 9.562066, 9.68719, 9.452965, 9.578088, -2.2278512,-1.0147405,-1.495407,0.08661153,-0.021423994,1.0946989
6.401999, 9.562066, 9.68719, 9.436942, 9.562066, -2.6093326,-1.0528886,-1.2817774,0.0778222,-0.027283547,1.104709
6.434999, 9.530785, 9.68719, 9.484245, 9.578088, -2.4872584,-0.9765923,-1.4496292,0.0783105,-0.016296884,1.1137425
6.467999, 9.546807, 9.68719, 9.452965, 9.671168, -2.212592,-0.8163701,-1.4038514,0.077333905,-0.026306955,1.1098361
6.500999, 9.546807, 9.65591, 9.452965, 9.562066, -2.6093326,-0.86214787,-1.6327403,0.080996126,-0.026795251,1.1081271
6.533999, 9.546807, 9.624628, 9.452965, 9.562066, -2.395703,-0.96896267,-1.4343699,0.0783105,-0.025818659,1.1152073
6.566999, 9.562066, 9.718471, 9.452965, 9.562066, -2.3422956,-1.0376294,-1.4877774,0.07562487,-0.02557451,1.1076388
6.599999, 9.499504, 9.68719, 9.452965, 9.609369, -2.418592,-1.0528886,-1.3962218,0.077333905,-0.025330363,1.1025116
6.632999, 9.530785, 9.671168, 9.405662, 9.593347, -2.5101473,-0.74007386,-1.3199255,0.081240274,-0.024842067,1.11301
